#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AA294A
#Date Time: 2025-12-17 02:15:09.735
#Sample rate: 8000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -2 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 50 Hz
#Period: 20 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: DC
#Offset: 5 V

Time (s)	Channel 1 (V)
-0.356	4.804414542096199
-0.355875	4.804414542096199
-0.35575	4.804414542096199
-0.355625	4.804414542096199
-0.3555	4.804414542096199
-0.355375	4.804414542096199
-0.35525	4.804414542096199
-0.355125	4.804414542096199
-0.355	4.804414542096199
-0.354875	4.80811590775607
-0.35475	4.80811590775607
-0.354625	4.80811590775607
-0.3545	4.80811590775607
-0.354375	4.80811590775607
-0.35425	4.80811590775607
-0.354125	4.80811590775607
-0.354	4.80811590775607
-0.353875	4.80811590775607
-0.35375	4.80811590775607
-0.353625	4.80811590775607
-0.3535	4.804414542096199
-0.353375	4.80811590775607
-0.35325	4.80811590775607
-0.353125	4.80811590775607
-0.353	4.80811590775607
-0.352875	4.80811590775607
-0.35275	4.80811590775607
-0.352625	4.80811590775607
-0.3525	4.80811590775607
-0.352375	4.80811590775607
-0.35225	4.80811590775607
-0.352125	4.80811590775607
-0.352	4.80811590775607
-0.351875	4.80811590775607
-0.35175	4.80811590775607
-0.351625	4.80811590775607
-0.3515	4.80811590775607
-0.351375	4.80811590775607
-0.35125	4.80811590775607
-0.351125	4.80811590775607
-0.351	4.80811590775607
-0.350875	4.80811590775607
-0.35075	4.80811590775607
-0.350625	4.80811590775607
-0.3505	4.80811590775607
-0.350375	4.80811590775607
-0.35025	4.80811590775607
-0.350125	4.80811590775607
-0.35	4.80811590775607
-0.349875	4.80811590775607
-0.34975	4.80811590775607
-0.349625	4.804414542096199
-0.3495	4.797011810776454
-0.349375	4.793310445116583
-0.34925	4.785907713796838
-0.349125	4.778504982477095
-0.349	4.774803616817223
-0.348875	4.767400885497478
-0.34875	4.763699519837607
-0.348625	4.756296788517863
-0.3485	4.748894057198119
-0.348375	4.745192691538247
-0.34825	4.737789960218503
-0.348125	4.734088594558632
-0.348	4.726685863238887
-0.347875	4.722984497579015
-0.34775	4.715581766259271
-0.347625	4.7118804005994
-0.3475	4.704477669279655
-0.347375	4.697074937959911
-0.34725	4.69337357230004
-0.347125	4.685970840980296
-0.347	4.682269475320424
-0.346875	4.678568109660552
-0.34675	4.671165378340808
-0.346625	4.663762647021064
-0.3465	4.660061281361193
-0.346375	4.652658550041448
-0.34625	4.648957184381576
-0.346125	4.641554453061833
-0.346	4.637853087401961
-0.345875	4.634151721742088
-0.34575	4.626748990422344
-0.345625	4.619346259102601
-0.3455	4.611943527782857
-0.345375	4.608242162122985
-0.34525	4.604540796463112
-0.345125	4.597138065143369
-0.345	4.593436699483497
-0.344875	4.586033968163753
-0.34475	4.582332602503881
-0.344625	4.574929871184137
-0.3445	4.567527139864394
-0.344375	4.563825774204521
-0.34425	4.560124408544649
-0.344125	4.556423042884777
-0.344	4.549020311565034
-0.343875	4.54161758024529
-0.34375	4.537916214585417
-0.343625	4.530513483265674
-0.3435	4.526812117605802
-0.343375	4.52311075194593
-0.34325	4.515708020626186
-0.343125	4.512006654966314
-0.343	4.50460392364657
-0.342875	4.497201192326826
-0.34275	4.493499826666954
-0.342625	4.489798461007082
-0.3425	4.482395729687338
-0.342375	4.478694364027467
-0.34225	4.471291632707723
-0.342125	4.46759026704785
-0.342	4.460187535728107
-0.341875	4.456486170068235
-0.34175	4.452784804408363
-0.341625	4.449083438748491
-0.3415	4.441680707428747
-0.341375	4.437979341768875
-0.34125	4.430576610449132
-0.341125	4.426875244789259
-0.341	4.419472513469515
-0.340875	4.415771147809643
-0.34075	4.412069782149771
-0.340625	4.404667050830027
-0.3405	4.400965685170156
-0.340375	4.393562953850411
-0.34025	4.38986158819054
-0.340125	4.382458856870796
-0.34	4.378757491210924
-0.339875	4.371354759891179
-0.33975	4.386160222530668
-0.339625	4.545318945905162
-0.3395	4.608242162122985
-0.339375	4.652658550041448
-0.33925	4.685970840980296
-0.339125	4.708179034939528
-0.339	4.726685863238887
-0.338875	4.741491325878375
-0.33875	4.752595422857992
-0.338625	4.759998154177735
-0.3385	4.767400885497478
-0.338375	4.771102251157351
-0.33825	4.778504982477095
-0.338125	4.782206348136967
-0.338	4.785907713796838
-0.337875	4.78960907945671
-0.33775	4.793310445116583
-0.337625	4.793310445116583
-0.3375	4.797011810776454
-0.337375	4.797011810776454
-0.33725	4.797011810776454
-0.337125	4.800713176436327
-0.337	4.800713176436327
-0.336875	4.800713176436327
-0.33675	4.800713176436327
-0.336625	4.800713176436327
-0.3365	4.804414542096199
-0.336375	4.804414542096199
-0.33625	4.800713176436327
-0.336125	4.804414542096199
-0.336	4.804414542096199
-0.335875	4.804414542096199
-0.33575	4.804414542096199
-0.335625	4.804414542096199
-0.3355	4.804414542096199
-0.335375	4.804414542096199
-0.33525	4.80811590775607
-0.335125	4.804414542096199
-0.335	4.80811590775607
-0.334875	4.804414542096199
-0.33475	4.80811590775607
-0.334625	4.80811590775607
-0.3345	4.80811590775607
-0.334375	4.80811590775607
-0.33425	4.80811590775607
-0.334125	4.80811590775607
-0.334	4.80811590775607
-0.333875	4.80811590775607
-0.33375	4.80811590775607
-0.333625	4.80811590775607
-0.3335	4.80811590775607
-0.333375	4.80811590775607
-0.33325	4.80811590775607
-0.333125	4.80811590775607
-0.333	4.80811590775607
-0.332875	4.804414542096199
-0.33275	4.804414542096199
-0.332625	4.80811590775607
-0.3325	4.80811590775607
-0.332375	4.80811590775607
-0.33225	4.80811590775607
-0.332125	4.80811590775607
-0.332	4.80811590775607
-0.331875	4.80811590775607
-0.33175	4.80811590775607
-0.331625	4.80811590775607
-0.3315	4.80811590775607
-0.331375	4.80811590775607
-0.33125	4.80811590775607
-0.331125	4.80811590775607
-0.331	4.804414542096199
-0.330875	4.80811590775607
-0.33075	4.80811590775607
-0.330625	4.80811590775607
-0.3305	4.80811590775607
-0.330375	4.80811590775607
-0.33025	4.80811590775607
-0.330125	4.80811590775607
-0.33	4.80811590775607
-0.329875	4.80811590775607
-0.32975	4.80811590775607
-0.329625	4.804414542096199
-0.3295	4.797011810776454
-0.329375	4.78960907945671
-0.32925	4.785907713796838
-0.329125	4.778504982477095
-0.329	4.771102251157351
-0.328875	4.767400885497478
-0.32875	4.763699519837607
-0.328625	4.756296788517863
-0.3285	4.748894057198119
-0.328375	4.745192691538247
-0.32825	4.737789960218503
-0.328125	4.73038722889876
-0.328	4.726685863238887
-0.327875	4.722984497579015
-0.32775	4.715581766259271
-0.327625	4.708179034939528
-0.3275	4.704477669279655
-0.327375	4.697074937959911
-0.32725	4.69337357230004
-0.327125	4.685970840980296
-0.327	4.682269475320424
-0.326875	4.674866744000679
-0.32675	4.667464012680936
-0.326625	4.663762647021064
-0.3265	4.660061281361193
-0.326375	4.652658550041448
-0.32625	4.648957184381576
-0.326125	4.641554453061833
-0.326	4.637853087401961
-0.325875	4.630450356082216
-0.32575	4.626748990422344
-0.325625	4.619346259102601
-0.3255	4.615644893442729
-0.325375	4.608242162122985
-0.32525	4.604540796463112
-0.325125	4.597138065143369
-0.325	4.593436699483497
-0.324875	4.586033968163753
-0.32475	4.582332602503881
-0.324625	4.574929871184137
-0.3245	4.571228505524266
-0.324375	4.563825774204521
-0.32425	4.560124408544649
-0.324125	4.552721677224906
-0.324	4.549020311565034
-0.323875	4.54161758024529
-0.32375	4.537916214585417
-0.323625	4.530513483265674
-0.3235	4.526812117605802
-0.323375	4.52311075194593
-0.32325	4.515708020626186
-0.323125	4.512006654966314
-0.323	4.50460392364657
-0.322875	4.500902557986699
-0.32275	4.493499826666954
-0.322625	4.489798461007082
-0.3225	4.482395729687338
-0.322375	4.478694364027467
-0.32225	4.471291632707723
-0.322125	4.46759026704785
-0.322	4.460187535728107
-0.321875	4.456486170068235
-0.32175	4.452784804408363
-0.321625	4.449083438748491
-0.3215	4.441680707428747
-0.321375	4.434277976109003
-0.32125	4.430576610449132
-0.321125	4.426875244789259
-0.321	4.419472513469515
-0.320875	4.415771147809643
-0.32075	4.412069782149771
-0.320625	4.404667050830027
-0.3205	4.397264319510283
-0.320375	4.393562953850411
-0.32025	4.386160222530668
-0.320125	4.382458856870796
-0.32	4.378757491210924
-0.319875	4.371354759891179
-0.31975	4.386160222530668
-0.319625	4.545318945905162
-0.3195	4.608242162122985
-0.319375	4.652658550041448
-0.31925	4.685970840980296
-0.319125	4.708179034939528
-0.319	4.726685863238887
-0.318875	4.741491325878375
-0.31875	4.752595422857992
-0.318625	4.763699519837607
-0.3185	4.767400885497478
-0.318375	4.774803616817223
-0.31825	4.778504982477095
-0.318125	4.782206348136967
-0.318	4.785907713796838
-0.317875	4.78960907945671
-0.31775	4.793310445116583
-0.317625	4.793310445116583
-0.3175	4.797011810776454
-0.317375	4.797011810776454
-0.31725	4.797011810776454
-0.317125	4.800713176436327
-0.317	4.800713176436327
-0.316875	4.800713176436327
-0.31675	4.800713176436327
-0.316625	4.800713176436327
-0.3165	4.804414542096199
-0.316375	4.804414542096199
-0.31625	4.804414542096199
-0.316125	4.804414542096199
-0.316	4.804414542096199
-0.315875	4.804414542096199
-0.31575	4.80811590775607
-0.315625	4.804414542096199
-0.3155	4.80811590775607
-0.315375	4.80811590775607
-0.31525	4.80811590775607
-0.315125	4.80811590775607
-0.315	4.80811590775607
-0.314875	4.80811590775607
-0.31475	4.80811590775607
-0.314625	4.804414542096199
-0.3145	4.80811590775607
-0.314375	4.80811590775607
-0.31425	4.80811590775607
-0.314125	4.80811590775607
-0.314	4.80811590775607
-0.313875	4.80811590775607
-0.31375	4.80811590775607
-0.313625	4.80811590775607
-0.3135	4.80811590775607
-0.313375	4.804414542096199
-0.31325	4.80811590775607
-0.313125	4.80811590775607
-0.313	4.80811590775607
-0.312875	4.80811590775607
-0.31275	4.80811590775607
-0.312625	4.80811590775607
-0.3125	4.80811590775607
-0.312375	4.80811590775607
-0.31225	4.80811590775607
-0.312125	4.80811590775607
-0.312	4.80811590775607
-0.311875	4.80811590775607
-0.31175	4.80811590775607
-0.311625	4.80811590775607
-0.3115	4.80811590775607
-0.311375	4.80811590775607
-0.31125	4.80811590775607
-0.311125	4.80811590775607
-0.311	4.80811590775607
-0.310875	4.80811590775607
-0.31075	4.80811590775607
-0.310625	4.80811590775607
-0.3105	4.80811590775607
-0.310375	4.80811590775607
-0.31025	4.80811590775607
-0.310125	4.80811590775607
-0.31	4.80811590775607
-0.309875	4.80811590775607
-0.30975	4.80811590775607
-0.309625	4.804414542096199
-0.3095	4.797011810776454
-0.309375	4.793310445116583
-0.30925	4.785907713796838
-0.309125	4.778504982477095
-0.309	4.774803616817223
-0.308875	4.767400885497478
-0.30875	4.763699519837607
-0.308625	4.756296788517863
-0.3085	4.748894057198119
-0.308375	4.745192691538247
-0.30825	4.737789960218503
-0.308125	4.734088594558632
-0.308	4.726685863238887
-0.307875	4.722984497579015
-0.30775	4.715581766259271
-0.307625	4.708179034939528
-0.3075	4.704477669279655
-0.307375	4.700776303619784
-0.30725	4.69337357230004
-0.307125	4.689672206640168
-0.307	4.682269475320424
-0.306875	4.674866744000679
-0.30675	4.671165378340808
-0.306625	4.663762647021064
-0.3065	4.660061281361193
-0.306375	4.652658550041448
-0.30625	4.648957184381576
-0.306125	4.641554453061833
-0.306	4.637853087401961
-0.305875	4.630450356082216
-0.30575	4.626748990422344
-0.305625	4.619346259102601
-0.3055	4.615644893442729
-0.305375	4.608242162122985
-0.30525	4.604540796463112
-0.305125	4.597138065143369
-0.305	4.593436699483497
-0.304875	4.586033968163753
-0.30475	4.582332602503881
-0.304625	4.574929871184137
-0.3045	4.571228505524266
-0.304375	4.563825774204521
-0.30425	4.560124408544649
-0.304125	4.552721677224906
-0.304	4.549020311565034
-0.303875	4.545318945905162
-0.30375	4.537916214585417
-0.303625	4.530513483265674
-0.3035	4.526812117605802
-0.303375	4.519409386286058
-0.30325	4.515708020626186
-0.303125	4.512006654966314
-0.303	4.50460392364657
-0.302875	4.500902557986699
-0.30275	4.493499826666954
-0.302625	4.489798461007082
-0.3025	4.482395729687338
-0.302375	4.474992998367595
-0.30225	4.471291632707723
-0.302125	4.46759026704785
-0.302	4.463888901387978
-0.301875	4.456486170068235
-0.30175	4.452784804408363
-0.301625	4.445382073088619
-0.3015	4.441680707428747
-0.301375	4.437979341768875
-0.30125	4.430576610449132
-0.301125	4.426875244789259
-0.301	4.419472513469515
-0.300875	4.415771147809643
-0.30075	4.4083684164899
-0.300625	4.404667050830027
-0.3005	4.400965685170156
-0.300375	4.393562953850411
-0.30025	4.38986158819054
-0.300125	4.382458856870796
-0.3	4.378757491210924
-0.299875	4.371354759891179
-0.29975	4.386160222530668
-0.299625	4.545318945905162
-0.2995	4.604540796463112
-0.299375	4.652658550041448
-0.29925	4.685970840980296
-0.299125	4.708179034939528
-0.299	4.726685863238887
-0.298875	4.741491325878375
-0.29875	4.752595422857992
-0.298625	4.759998154177735
-0.2985	4.767400885497478
-0.298375	4.774803616817223
-0.29825	4.778504982477095
-0.298125	4.782206348136967
-0.298	4.785907713796838
-0.297875	4.78960907945671
-0.29775	4.78960907945671
-0.297625	4.793310445116583
-0.2975	4.797011810776454
-0.297375	4.797011810776454
-0.29725	4.797011810776454
-0.297125	4.797011810776454
-0.297	4.800713176436327
-0.296875	4.800713176436327
-0.29675	4.800713176436327
-0.296625	4.800713176436327
-0.2965	4.804414542096199
-0.296375	4.804414542096199
-0.29625	4.804414542096199
-0.296125	4.804414542096199
-0.296	4.804414542096199
-0.295875	4.804414542096199
-0.29575	4.804414542096199
-0.295625	4.804414542096199
-0.2955	4.804414542096199
-0.295375	4.804414542096199
-0.29525	4.804414542096199
-0.295125	4.804414542096199
-0.295	4.804414542096199
-0.294875	4.804414542096199
-0.29475	4.80811590775607
-0.294625	4.80811590775607
-0.2945	4.80811590775607
-0.294375	4.80811590775607
-0.29425	4.80811590775607
-0.294125	4.80811590775607
-0.294	4.80811590775607
-0.293875	4.80811590775607
-0.29375	4.80811590775607
-0.293625	4.80811590775607
-0.2935	4.80811590775607
-0.293375	4.80811590775607
-0.29325	4.80811590775607
-0.293125	4.80811590775607
-0.293	4.80811590775607
-0.292875	4.80811590775607
-0.29275	4.80811590775607
-0.292625	4.80811590775607
-0.2925	4.80811590775607
-0.292375	4.80811590775607
-0.29225	4.80811590775607
-0.292125	4.80811590775607
-0.292	4.80811590775607
-0.291875	4.80811590775607
-0.29175	4.80811590775607
-0.291625	4.80811590775607
-0.2915	4.80811590775607
-0.291375	4.80811590775607
-0.29125	4.80811590775607
-0.291125	4.80811590775607
-0.291	4.80811590775607
-0.290875	4.80811590775607
-0.29075	4.80811590775607
-0.290625	4.80811590775607
-0.2905	4.80811590775607
-0.290375	4.80811590775607
-0.29025	4.80811590775607
-0.290125	4.80811590775607
-0.29	4.80811590775607
-0.289875	4.80811590775607
-0.28975	4.80811590775607
-0.289625	4.800713176436327
-0.2895	4.797011810776454
-0.289375	4.78960907945671
-0.28925	4.785907713796838
-0.289125	4.778504982477095
-0.289	4.774803616817223
-0.288875	4.767400885497478
-0.28875	4.763699519837607
-0.288625	4.756296788517863
-0.2885	4.748894057198119
-0.288375	4.745192691538247
-0.28825	4.737789960218503
-0.288125	4.734088594558632
-0.288	4.726685863238887
-0.287875	4.722984497579015
-0.28775	4.715581766259271
-0.287625	4.7118804005994
-0.2875	4.704477669279655
-0.287375	4.700776303619784
-0.28725	4.69337357230004
-0.287125	4.689672206640168
-0.287	4.682269475320424
-0.286875	4.678568109660552
-0.28675	4.671165378340808
-0.286625	4.663762647021064
-0.2865	4.65635991570132
-0.286375	4.652658550041448
-0.28625	4.645255818721704
-0.286125	4.641554453061833
-0.286	4.637853087401961
-0.285875	4.630450356082216
-0.28575	4.626748990422344
-0.285625	4.619346259102601
-0.2855	4.611943527782857
-0.285375	4.608242162122985
-0.28525	4.604540796463112
-0.285125	4.600839430803241
-0.285	4.593436699483497
-0.284875	4.586033968163753
-0.28475	4.582332602503881
-0.284625	4.574929871184137
-0.2845	4.571228505524266
-0.284375	4.563825774204521
-0.28425	4.560124408544649
-0.284125	4.552721677224906
-0.284	4.545318945905162
-0.283875	4.54161758024529
-0.28375	4.537916214585417
-0.283625	4.530513483265674
-0.2835	4.526812117605802
-0.283375	4.52311075194593
-0.28325	4.515708020626186
-0.283125	4.512006654966314
-0.283	4.50460392364657
-0.282875	4.497201192326826
-0.28275	4.493499826666954
-0.282625	4.489798461007082
-0.2825	4.482395729687338
-0.282375	4.478694364027467
-0.28225	4.471291632707723
-0.282125	4.46759026704785
-0.282	4.463888901387978
-0.281875	4.456486170068235
-0.28175	4.452784804408363
-0.281625	4.445382073088619
-0.2815	4.441680707428747
-0.281375	4.437979341768875
-0.28125	4.430576610449132
-0.281125	4.426875244789259
-0.281	4.419472513469515
-0.280875	4.415771147809643
-0.28075	4.4083684164899
-0.280625	4.404667050830027
-0.2805	4.400965685170156
-0.280375	4.393562953850411
-0.28025	4.386160222530668
-0.280125	4.382458856870796
-0.28	4.378757491210924
-0.279875	4.371354759891179
-0.27975	4.386160222530668
-0.279625	4.545318945905162
-0.2795	4.604540796463112
-0.279375	4.652658550041448
-0.27925	4.685970840980296
-0.279125	4.708179034939528
-0.279	4.726685863238887
-0.278875	4.741491325878375
-0.27875	4.752595422857992
-0.278625	4.763699519837607
-0.2785	4.771102251157351
-0.278375	4.774803616817223
-0.27825	4.778504982477095
-0.278125	4.782206348136967
-0.278	4.785907713796838
-0.277875	4.78960907945671
-0.27775	4.793310445116583
-0.277625	4.793310445116583
-0.2775	4.797011810776454
-0.277375	4.797011810776454
-0.27725	4.800713176436327
-0.277125	4.800713176436327
-0.277	4.800713176436327
-0.276875	4.800713176436327
-0.27675	4.804414542096199
-0.276625	4.804414542096199
-0.2765	4.804414542096199
-0.276375	4.804414542096199
-0.27625	4.804414542096199
-0.276125	4.804414542096199
-0.276	4.804414542096199
-0.275875	4.804414542096199
-0.27575	4.80811590775607
-0.275625	4.80811590775607
-0.2755	4.80811590775607
-0.275375	4.804414542096199
-0.27525	4.804414542096199
-0.275125	4.804414542096199
-0.275	4.80811590775607
-0.274875	4.80811590775607
-0.27475	4.80811590775607
-0.274625	4.80811590775607
-0.2745	4.80811590775607
-0.274375	4.80811590775607
-0.27425	4.80811590775607
-0.274125	4.80811590775607
-0.274	4.80811590775607
-0.273875	4.80811590775607
-0.27375	4.80811590775607
-0.273625	4.80811590775607
-0.2735	4.80811590775607
-0.273375	4.80811590775607
-0.27325	4.80811590775607
-0.273125	4.80811590775607
-0.273	4.80811590775607
-0.272875	4.80811590775607
-0.27275	4.80811590775607
-0.272625	4.80811590775607
-0.2725	4.80811590775607
-0.272375	4.80811590775607
-0.27225	4.80811590775607
-0.272125	4.80811590775607
-0.272	4.80811590775607
-0.271875	4.80811590775607
-0.27175	4.80811590775607
-0.271625	4.80811590775607
-0.2715	4.80811590775607
-0.271375	4.80811590775607
-0.27125	4.80811590775607
-0.271125	4.80811590775607
-0.271	4.80811590775607
-0.270875	4.80811590775607
-0.27075	4.80811590775607
-0.270625	4.80811590775607
-0.2705	4.80811590775607
-0.270375	4.80811590775607
-0.27025	4.80811590775607
-0.270125	4.80811590775607
-0.27	4.80811590775607
-0.269875	4.80811590775607
-0.26975	4.80811590775607
-0.269625	4.804414542096199
-0.2695	4.797011810776454
-0.269375	4.793310445116583
-0.26925	4.785907713796838
-0.269125	4.778504982477095
-0.269	4.774803616817223
-0.268875	4.767400885497478
-0.26875	4.763699519837607
-0.268625	4.756296788517863
-0.2685	4.752595422857992
-0.268375	4.745192691538247
-0.26825	4.737789960218503
-0.268125	4.734088594558632
-0.268	4.726685863238887
-0.267875	4.722984497579015
-0.26775	4.715581766259271
-0.267625	4.708179034939528
-0.2675	4.704477669279655
-0.267375	4.697074937959911
-0.26725	4.69337357230004
-0.267125	4.685970840980296
-0.267	4.682269475320424
-0.266875	4.674866744000679
-0.26675	4.671165378340808
-0.266625	4.663762647021064
-0.2665	4.660061281361193
-0.266375	4.652658550041448
-0.26625	4.648957184381576
-0.266125	4.641554453061833
-0.266	4.637853087401961
-0.265875	4.630450356082216
-0.26575	4.626748990422344
-0.265625	4.619346259102601
-0.2655	4.615644893442729
-0.265375	4.608242162122985
-0.26525	4.604540796463112
-0.265125	4.600839430803241
-0.265	4.593436699483497
-0.264875	4.586033968163753
-0.26475	4.582332602503881
-0.264625	4.578631236844009
-0.2645	4.571228505524266
-0.264375	4.567527139864394
-0.26425	4.560124408544649
-0.264125	4.552721677224906
-0.264	4.549020311565034
-0.263875	4.545318945905162
-0.26375	4.537916214585417
-0.263625	4.530513483265674
-0.2635	4.530513483265674
-0.263375	4.52311075194593
-0.26325	4.519409386286058
-0.263125	4.512006654966314
-0.263	4.508305289306442
-0.262875	4.500902557986699
-0.26275	4.497201192326826
-0.262625	4.489798461007082
-0.2625	4.48609709534721
-0.262375	4.478694364027467
-0.26225	4.474992998367595
-0.262125	4.46759026704785
-0.262	4.463888901387978
-0.261875	4.456486170068235
-0.26175	4.452784804408363
-0.261625	4.449083438748491
-0.2615	4.445382073088619
-0.261375	4.437979341768875
-0.26125	4.430576610449132
-0.261125	4.426875244789259
-0.261	4.423173879129387
-0.260875	4.415771147809643
-0.26075	4.4083684164899
-0.260625	4.404667050830027
-0.2605	4.400965685170156
-0.260375	4.393562953850411
-0.26025	4.38986158819054
-0.260125	4.382458856870796
-0.26	4.378757491210924
-0.259875	4.375056125551051
-0.25975	4.386160222530668
-0.259625	4.549020311565034
-0.2595	4.604540796463112
-0.259375	4.652658550041448
-0.25925	4.685970840980296
-0.259125	4.708179034939528
-0.259	4.726685863238887
-0.258875	4.741491325878375
-0.25875	4.756296788517863
-0.258625	4.763699519837607
-0.2585	4.767400885497478
-0.258375	4.774803616817223
-0.25825	4.778504982477095
-0.258125	4.782206348136967
-0.258	4.785907713796838
-0.257875	4.78960907945671
-0.25775	4.793310445116583
-0.257625	4.793310445116583
-0.2575	4.797011810776454
-0.257375	4.797011810776454
-0.25725	4.797011810776454
-0.257125	4.797011810776454
-0.257	4.800713176436327
-0.256875	4.800713176436327
-0.25675	4.800713176436327
-0.256625	4.804414542096199
-0.2565	4.804414542096199
-0.256375	4.804414542096199
-0.25625	4.804414542096199
-0.256125	4.804414542096199
-0.256	4.804414542096199
-0.255875	4.804414542096199
-0.25575	4.804414542096199
-0.255625	4.804414542096199
-0.2555	4.80811590775607
-0.255375	4.80811590775607
-0.25525	4.804414542096199
-0.255125	4.804414542096199
-0.255	4.804414542096199
-0.254875	4.80811590775607
-0.25475	4.80811590775607
-0.254625	4.804414542096199
-0.2545	4.80811590775607
-0.254375	4.80811590775607
-0.25425	4.80811590775607
-0.254125	4.804414542096199
-0.254	4.80811590775607
-0.253875	4.80811590775607
-0.25375	4.80811590775607
-0.253625	4.80811590775607
-0.2535	4.80811590775607
-0.253375	4.80811590775607
-0.25325	4.80811590775607
-0.253125	4.80811590775607
-0.253	4.80811590775607
-0.252875	4.80811590775607
-0.25275	4.80811590775607
-0.252625	4.80811590775607
-0.2525	4.80811590775607
-0.252375	4.80811590775607
-0.25225	4.80811590775607
-0.252125	4.80811590775607
-0.252	4.80811590775607
-0.251875	4.80811590775607
-0.25175	4.80811590775607
-0.251625	4.80811590775607
-0.2515	4.80811590775607
-0.251375	4.80811590775607
-0.25125	4.80811590775607
-0.251125	4.80811590775607
-0.251	4.80811590775607
-0.250875	4.80811590775607
-0.25075	4.80811590775607
-0.250625	4.80811590775607
-0.2505	4.80811590775607
-0.250375	4.80811590775607
-0.25025	4.80811590775607
-0.250125	4.80811590775607
-0.25	4.80811590775607
-0.249875	4.80811590775607
-0.24975	4.80811590775607
-0.249625	4.804414542096199
-0.2495	4.797011810776454
-0.249375	4.78960907945671
-0.24925	4.785907713796838
-0.249125	4.778504982477095
-0.249	4.771102251157351
-0.248875	4.767400885497478
-0.24875	4.759998154177735
-0.248625	4.756296788517863
-0.2485	4.748894057198119
-0.248375	4.745192691538247
-0.24825	4.737789960218503
-0.248125	4.73038722889876
-0.248	4.726685863238887
-0.247875	4.722984497579015
-0.24775	4.715581766259271
-0.247625	4.708179034939528
-0.2475	4.704477669279655
-0.247375	4.697074937959911
-0.24725	4.69337357230004
-0.247125	4.685970840980296
-0.247	4.682269475320424
-0.246875	4.674866744000679
-0.24675	4.671165378340808
-0.246625	4.663762647021064
-0.2465	4.660061281361193
-0.246375	4.652658550041448
-0.24625	4.648957184381576
-0.246125	4.641554453061833
-0.246	4.637853087401961
-0.245875	4.630450356082216
-0.24575	4.623047624762473
-0.245625	4.619346259102601
-0.2455	4.615644893442729
-0.245375	4.608242162122985
-0.24525	4.600839430803241
-0.245125	4.597138065143369
-0.245	4.593436699483497
-0.244875	4.586033968163753
-0.24475	4.582332602503881
-0.244625	4.574929871184137
-0.2445	4.571228505524266
-0.244375	4.563825774204521
-0.24425	4.560124408544649
-0.244125	4.552721677224906
-0.244	4.549020311565034
-0.243875	4.545318945905162
-0.24375	4.537916214585417
-0.243625	4.534214848925545
-0.2435	4.526812117605802
-0.243375	4.519409386286058
-0.24325	4.515708020626186
-0.243125	4.512006654966314
-0.243	4.50460392364657
-0.242875	4.500902557986699
-0.24275	4.497201192326826
-0.242625	4.489798461007082
-0.2425	4.482395729687338
-0.242375	4.478694364027467
-0.24225	4.474992998367595
-0.242125	4.46759026704785
-0.242	4.460187535728107
-0.241875	4.456486170068235
-0.24175	4.452784804408363
-0.241625	4.445382073088619
-0.2415	4.441680707428747
-0.241375	4.434277976109003
-0.24125	4.430576610449132
-0.241125	4.423173879129387
-0.241	4.419472513469515
-0.240875	4.415771147809643
-0.24075	4.4083684164899
-0.240625	4.404667050830027
-0.2405	4.400965685170156
-0.240375	4.393562953850411
-0.24025	4.38986158819054
-0.240125	4.382458856870796
-0.24	4.378757491210924
-0.239875	4.375056125551051
-0.23975	4.382458856870796
-0.239625	4.545318945905162
-0.2395	4.604540796463112
-0.239375	4.652658550041448
-0.23925	4.685970840980296
-0.239125	4.708179034939528
-0.239	4.726685863238887
-0.238875	4.741491325878375
-0.23875	4.752595422857992
-0.238625	4.759998154177735
-0.2385	4.771102251157351
-0.238375	4.774803616817223
-0.23825	4.778504982477095
-0.238125	4.782206348136967
-0.238	4.785907713796838
-0.237875	4.78960907945671
-0.23775	4.793310445116583
-0.237625	4.793310445116583
-0.2375	4.793310445116583
-0.237375	4.797011810776454
-0.23725	4.797011810776454
-0.237125	4.800713176436327
-0.237	4.800713176436327
-0.236875	4.800713176436327
-0.23675	4.800713176436327
-0.236625	4.800713176436327
-0.2365	4.804414542096199
-0.236375	4.804414542096199
-0.23625	4.804414542096199
-0.236125	4.804414542096199
-0.236	4.804414542096199
-0.235875	4.804414542096199
-0.23575	4.804414542096199
-0.235625	4.80811590775607
-0.2355	4.804414542096199
-0.235375	4.804414542096199
-0.23525	4.804414542096199
-0.235125	4.804414542096199
-0.235	4.804414542096199
-0.234875	4.804414542096199
-0.23475	4.804414542096199
-0.234625	4.804414542096199
-0.2345	4.804414542096199
-0.234375	4.804414542096199
-0.23425	4.804414542096199
-0.234125	4.80811590775607
-0.234	4.80811590775607
-0.233875	4.80811590775607
-0.23375	4.80811590775607
-0.233625	4.80811590775607
-0.2335	4.80811590775607
-0.233375	4.80811590775607
-0.23325	4.80811590775607
